VideoPath,Report,DVD,VideoName,EventId,FrameTime,AbsoluteFrameNumber,RelativeFrameNumber,Tags,FramePath,FrameName,OriginalDataset,OriginalFramePath
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,76.0,,,41.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME41 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME41 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME41 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,76.0,,,49.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME49 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME49 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME49 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,76.0,,,62.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME62 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME62 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID76 FRAME62 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,78.0,,,21.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME21 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME21 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME21 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,78.0,,,3.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME3 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME3 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME3 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,78.0,,,9.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME9 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME9 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID78 FRAME9 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,0.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME0 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME0 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME0 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,145.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME145 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME145 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME145 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,22.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME22 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME22 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME22 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,4.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME4 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME4 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME4 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,57.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME57 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME57 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME57 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,79.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME79 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME79 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME79 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,82.0,,,86.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME86 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME86 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID82 FRAME86 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,84.0,,,104.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME104 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME104 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME104 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,84.0,,,23.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME23 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME23 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME23 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,84.0,,,4.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME4 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME4 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME4 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,84.0,,,99.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME99 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME99 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID84 FRAME99 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,151.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME151 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME151 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME151 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,154.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME154 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME154 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME154 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,168.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME168 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME168 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME168 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,188.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME188 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME188 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME188 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,19.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME19 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME19 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME19 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,194.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME194 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME194 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME194 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,201.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME201 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME201 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME201 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,22.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME22 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME22 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME22 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,89.0,,,6.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME6 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME6 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID89 FRAME6 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,91.0,,,0.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME0 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME0 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME0 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,91.0,,,101.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME101 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME101 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME101 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,91.0,,,104.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME104 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME104 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME104 tubo.jpg
SVTab17-001_OK/OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,SVTab17-001_OK,,OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi,91.0,,,110.0,limpo-tubo,SVTab17-001_OK--DVD-None--OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME110 tubo.jpg,OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME110 tubo.jpg,12042019_dataset_handpicked_Events_1.1-dataset_handpicked,..\datasets\all_datasets\12042019_dataset_handpicked_Events_1.1\SVTab17-001_OK\OS-6000427923 - SVTab17-001 - Rev 0 - COMPLETO - 23-04-2017.avi\Dutos_Limpos\OS-6000427923 - SVTab17-001 - Rev. 0 - COMPLETO - 23-04-2017.avi ID91 FRAME110 tubo.jpg
